Date,Open,High,Low
20150930,530.35,536.9,527.35,535.65,1,
20151001,540.5999999999999,544.5999999999999,533.8,537.65,1,
20151002,540.8499999999999,544.5999999999999,534.05,542.0999999999999,1,
20151005,548.8499999999999,556.8499999999999,548.5999999999999,555.8499999999999,1,
20151006,555.05,556.55,550.05,552.8499999999999,1,
20151007,555.55,558.8,546.5,548.5,1,
20151008,553.05,554.55,541.75,541.75,1,
20151009,550.5,552.5,546.25,551.5,1,
20151012,550.0,553.75,546.2,553.0,1,
20151013,553.95,559.7,547.4000000000001,557.95,1,
20151014,551.2,555.2,547.9000000000001,547.9000000000001,1,
20151015,551.6500000000001,555.95,547.6500000000001,554.45,1,
20151016,556.2,563.45,554.95,559.7,1,
20151019,560.6,562.85,557.35,562.1,1,
20151020,561.6,569.1500000000001,561.1,565.85,1,
20151021,565.85,570.1,561.35,565.35,1,
20151022,565.1,575.6500000000001,562.1,574.1500000000001,1,
20151023,578.6,597.15,578.1,595.15,1,
20151026,595.8,605.0999999999999,595.3,602.3,1,
20151027,600.05,602.55,598.3,600.55,1,
20151028,603.8,608.05,603.8,605.3,1,
20151029,604.55,607.55,601.05,603.05,1,
20151030,605.0,608.25,600.25,601.75,1,
20151102,593.2,600.95,589.95,594.45,1,
20151103,596.2,597.2,589.4,590.15,1,
20151104,593.2,596.95,590.4,590.9,1,
20151105,592.9,595.9,589.9,592.15,1,
20151106,593.15,602.6500000000001,591.9,598.35,1,
20151109,600.35,603.6,592.35,592.85,1,
20151110,596.85,602.35,595.85,597.6,1,
20151111,598.3,604.1,597.05,601.1,1,
20151112,602.3,604.8,597.75,600.3,1,
20151113,598.0,603.25,596.0,597.5,1,
20151116,593.5,597.25,589.7,595.75,1,
20151117,600.45,606.95,597.95,603.45,1,
20151118,600.45,602.95,597.65,597.65,1,
20151119,601.4,608.45,597.9,604.95,1,
20151120,603.7,609.95,602.15,609.45,1,
20151123,612.0999999999999,616.8499999999999,611.0999999999999,616.0999999999999,1,
20151124,613.8499999999999,618.5999999999999,611.5999999999999,615.3499999999999,1,
20151125,617.0999999999999,627.5999999999999,615.5999999999999,625.8499999999999,1,
20151126,624.8,632.3499999999999,624.05,630.5999999999999,1,
20151127,627.8,631.05,626.3,629.05,1,
20151130,626.5,631.75,624.0,630.25,1,
20151201,632.75,636.25,628.5,634.5,1,
20151202,635.5,644.75,632.5,642.25,1,
20151203,641.2,646.45,630.95,633.45,1,
20151204,630.95,632.7,625.7,630.95,1,
20151207,631.6500000000001,638.1500000000001,630.6500000000001,632.6500000000001,1,
20151208,633.4000000000001,635.4000000000001,624.85,628.6,1,
20151209,629.85,633.85,623.35,627.1,1,
20151210,627.85,629.35,621.1,621.35,1,
20151211,621.6,624.85,613.3,616.05,1,
20151214,615.25,619.25,607.55,609.05,1,
20151215,613.25,618.25,612.5,617.75,1,
20160316,563.05,570.8499999999999,561.05,567.8499999999999,1,
20160317,569.0999999999999,572.5999999999999,561.8,565.55,1,
20160318,566.05,569.8,563.55,566.55,1,
20160321,567.0,573.5999999999999,561.5,570.0,1,
20160322,570.25,573.3,559.7,573.3,1,
20160323,574.3,577.05,572.0,573.25,1,
20160324,574.0,581.8,570.25,572.0,1,
20160329,574.95,575.0,567.4000000000001,568.1500000000001,1,
20160330,573.6500000000001,582.95,573.4000000000001,579.45,1,
20160331,579.45,582.95,575.6500000000001,581.95,1,
20160401,578.45,586.5,576.6500000000001,585.25,1,
20160404,584.7,599.05,583.6500000000001,590.7,1,
20160405,592.0,593.7,588.9000000000001,592.45,1,
20160406,590.6500000000001,600.05,589.6500000000001,599.3,1,
20160407,598.2,604.0,592.9000000000001,593.95,1,
20160408,596.2,601.75,593.95,595.7,1,
20160411,596.45,598.45,593.1,595.1500000000001,1,
20160412,596.85,597.1,587.55,591.55,1,
20160413,592.1,600.65,591.6,599.35,1,
20160414,598.85,601.9,595.35,600.9,1,
20160415,598.85,601.1,594.55,600.6,1,
20160418,595.25,602.6,595.25,601.35,1,
20160419,600.1,610.9,598.6,605.3,1,
20160420,604.8,607.05,601.8,606.05,1,
20160421,606.05,610.55,603.0,606.05,1,
20160422,604.55,606.05,594.95,597.75,1,
20160425,597.65,601.7,592.65,594.65,1,
20160426,598.4,598.65,588.3499999999999,590.0999999999999,1,
20160427,587.55,587.8,571.5,576.5,1,
20160428,574.25,587.05,571.0,586.3,1,
20160429,577.05,578.8,566.9000000000001,568.4000000000001,1,
20160503,574.1500000000001,578.2,571.9000000000001,576.4000000000001,1,
20160504,576.6500000000001,579.45,574.9000000000001,577.1500000000001,1,
20160505,577.1,579.4000000000001,574.1500000000001,575.9000000000001,1,
20160506,576.4000000000001,577.9000000000001,569.3,573.8,1,
20160509,576.05,581.35,575.55,578.35,1,
20160510,581.35,584.35,579.35,581.6,1,
20160511,581.6,583.85,579.55,580.6,1,
20160512,579.1,581.85,571.45,572.25,1,
20160513,572.7,578.0,569.95,577.5,1,
20160516,572.95,575.7,571.95,573.7,1,
20160517,575.95,578.7,567.2,575.7,1,
20160518,575.45,575.45,560.35,570.5999999999999,1,
20160519,568.65,572.15,566.3499999999999,570.8499999999999,1,
20160520,572.3499999999999,578.15,571.5999999999999,577.4,1,
20160523,576.3499999999999,582.15,575.3499999999999,578.5999999999999,1,
20160524,577.8499999999999,584.4,575.8499999999999,583.9,1,
20160525,586.15,589.9,584.4,589.65,1,
20160526,587.3499999999999,593.4,586.5999999999999,592.0999999999999,1,
20160527,590.3499999999999,593.0999999999999,588.0999999999999,592.3499999999999,1,
20160531,591.3499999999999,598.3499999999999,591.0999999999999,597.8499999999999,1,
20160601,599.05,605.1,597.8,604.1,1,
20160602,604.1,605.35,597.55,602.35,1,
20160603,603.8,607.6,596.8,598.05,1,
20160606,604.3,609.2,600.35,602.35,1,
20160607,602.4,603.6,597.35,598.6,1,
20160608,601.1,601.6,596.6,597.35,1,
20160609,599.6,600.6,597.1,598.35,1,
20160610,598.6,600.6,594.05,597.6,1,
20160613,594.55,600.85,593.3,598.05,1,
20160614,595.25,599.6,589.0,593.55,1,
20160615,596.25,598.3,591.3,592.05,1,
20160616,588.0,591.05,585.5,588.25,1,
20160617,590.25,592.25,583.45,584.45,1,
20160620,591.0,592.75,582.95,590.7,1,
20160621,587.2,592.2,586.7,591.45,1,
20160622,588.95,591.45,587.2,591.2,1,
20160623,589.2,595.95,588.45,593.95,1,
20160624,581.4000000000001,599.75,572.9,593.2,1,
20160627,596.7,606.2,590.7,592.2,1,
20160628,600.2,604.45,596.9000000000001,602.7,1,
20160629,607.95,612.7,605.2,612.7,1,
20160630,614.45,630.0,610.2,627.75,1,
20160701,628.7,630.2,617.2,626.95,1,
20160704,628.2,629.2,609.6500000000001,612.45,1,
20160705,614.6500000000001,620.9000000000001,608.9000000000001,619.9000000000001,1,
20160706,616.6500000000001,632.7,611.4000000000001,631.2,1,
20160707,633.7,650.2,630.7,649.2,1,
20160708,647.7,655.2,646.45,647.7,1,
20160711,649.2,673.25,649.2,671.0,1,
20160712,668.5,676.45,664.0,674.2,1,
20160713,671.95,681.25,670.45,673.2,1,
20160714,674.95,687.5,661.65,662.7,1,
20160715,664.65,667.65,656.95,662.4,1,
20160718,666.4,679.45,664.65,673.2,1,
20160719,673.95,688.95,669.9,685.2,1,
20160720,687.9,711.5,687.45,710.0,1,
20160721,709.0,721.5,707.0,719.7,1,
20160722,720.2,723.2,715.7,717.7,1,
20160725,718.45,727.5,717.45,721.95,1,
20160726,721.45,727.45,718.45,721.2,1,
20160727,726.95,731.75,723.45,726.95,1,
20160728,724.95,735.2,724.2,733.2,1,
20160729,731.7,737.7,729.6500000000001,736.95,1,
20160801,734.9000000000001,738.0,727.8499999999999,730.8499999999999,1,
20160802,731.5999999999999,736.3499999999999,723.3,727.5999999999999,1,
20160803,730.5999999999999,734.0999999999999,723.8,725.05,1,
20160804,727.05,744.65,725.55,740.05,1,
20160805,744.3,772.8,743.8,766.3,1,
20160808,767.45,779.5,762.95,766.45,1,
20160809,768.7,775.5,766.2,769.95,1,
20160810,766.45,781.2,765.95,775.9,1,
20160811,773.9,785.95,769.9,781.7,1,
20160812,781.45,783.2,775.9,779.4,1,
20160815,780.65,784.9,775.5999999999999,779.5999999999999,1,
20160816,775.05,779.8,763.5,764.8,1,
20160817,768.55,769.8,761.5,765.8,1,
20160818,765.0,768.8,759.25,761.5,1,
20160819,762.25,766.0,757.0,759.0,1,
20160822,759.1500000000001,761.7,755.95,759.7,1,
20160823,758.1500000000001,768.1500000000001,756.9000000000001,760.6500000000001,1,
20160824,762.1500000000001,765.9000000000001,756.6500000000001,757.6500000000001,1,
20160825,759.1500000000001,762.1500000000001,753.6,756.1,1,
20160826,756.35,759.1,747.05,749.85,1,
20160830,752.75,755.0,739.7,741.95,1,
20160831,741.7,743.45,728.4000000000001,731.1500000000001,1,
20160901,735.2,737.7,730.4000000000001,730.9000000000001,1,
20160902,735.1500000000001,737.4000000000001,730.6500000000001,732.4000000000001,1,
20160905,729.85,733.35,725.35,729.1,1,
20160906,730.05,736.1,728.55,729.8,1,
20160907,733.8,737.1,732.05,734.55,1,
20160908,736.05,741.1,734.05,737.3,1,
20160909,739.55,750.35,737.05,739.05,1,
20160912,735.75,741.75,725.7,739.75,1,
20160913,735.75,749.0,735.75,742.0,1,
20160914,740.75,756.8,740.5,752.45,1,
20160915,749.7,766.75,745.95,763.75,1,
20160916,761.0,769.0,759.5,767.0,1,
20160919,767.95,779.2,766.95,778.45,1,
20160920,773.2,791.5,771.2,786.75,1,
20160921,789.2,795.45,786.45,792.2,1,
20160922,792.7,803.95,789.95,799.45,1,
20160923,799.2,805.95,795.7,801.2,1,
20160926,796.5999999999999,799.8499999999999,785.55,787.5999999999999,1,
20160927,787.05,793.3499999999999,784.55,792.0999999999999,1,
20160928,794.0999999999999,804.3499999999999,793.3499999999999,799.5999999999999,1,
20160929,808.3499999999999,817.8499999999999,807.8,811.5999999999999,1,
20160930,805.05,812.05,798.8499999999999,811.05,1,
20161003,813.55,816.05,812.55,813.55,1,
20161004,818.75,835.55,818.0,822.0,1,
