Date,Open,High,Low
20150413,310.135,311.895,308.27,309.38,1,
20150414,310.17499999999995,310.58000000000004,307.505,307.655,1,
20150415,309.105,309.91999999999996,307.14,308.005,1,
20150416,308.39,308.845,303.66499999999996,306.69,1,
20150417,303.73,306.98,299.48,301.845,1,
20150420,302.775,304.44,300.615,300.91499999999996,1,
20150421,301.06,305.285,300.655,301.65999999999997,1,
20150422,302.4,303.90999999999997,299.84000000000003,301.3,1,
20150423,301.095,303.46000000000004,297.265,303.40999999999997,1,
20150424,308.995,309.49,303.755,305.815,1,
20150427,305.35,307.19500000000005,302.82,306.595,1,
20150428,306.335,306.78999999999996,300.79499999999996,303.515,1,
20150429,303.855,307.13,302.255,304.515,1,
20150430,297.01,298.92,294.44000000000005,298.22,1,
20150501,297.41999999999996,301.05,292.46000000000004,293.63,1,
20150505,297.445,299.325,293.095,294.2,1,
20150506,292.58500000000004,295.14,291.83,292.185,1,
20150507,290.475,292.225,286.39,291.07000000000005,1,
20150508,299.56,306.61,298.90999999999997,302.33500000000004,1,
20150511,301.5,303.01,299.64,300.895,1,
20150512,298.975,299.07500000000005,291.83500000000004,294.305,1,
20150513,294.89,296.7,293.085,293.74,1,
20150514,294.385,294.89,291.82000000000005,293.33000000000004,1,
20150515,294.82,295.985,292.82,294.17499999999995,1,
20150518,295.005,296.77,293.44500000000005,294.805,1,
20150519,295.85,299.575,294.995,297.865,1,
20150520,297.505,298.61,294.435,296.6,1,
20150521,295.885,299.455,295.13,297.9,1,
20150522,298.53999999999996,300.355,297.885,298.54499999999996,1,
20150526,298.56,300.625,295.505,299.015,1,
20150527,300.055,302.275,299.205,300.15999999999997,1,
20150528,299.155,300.805,298.04499999999996,300.655,1,
20150529,300.45,303.71500000000003,296.68,296.73,1,
20150601,298.605,299.46000000000004,296.755,297.555,1,
20150602,298.355,299.86,294.68,298.3,1,
20150603,298.305,300.76,297.495,298.5,1,
20150604,298.14,298.94500000000005,293.465,297.935,1,
20150605,296.67499999999995,297.125,291.44,293.05,1,
20150608,293.48,293.73,290.96500000000003,292.575,1,
20150609,295.365,296.635,290.255,290.605,1,
20150610,290.2,292.155,289.345,291.29999999999995,1,
20150611,291.4,297.225,291.20000000000005,293.805,1,
20150612,293.69500000000005,294.405,290.485,291.185,1,
20150615,287.44500000000005,289.15,283.27,284.53,1,
20150616,282.66499999999996,283.71500000000003,280.15,283.15999999999997,1,
20150617,283.61,284.51,280.495,281.85,1,
20150618,280.58500000000004,281.34000000000003,278.67499999999995,279.23,1,
20150619,278.62,283.545,277.365,282.59000000000003,1,
20150622,286.03,286.08000000000004,282.515,283.57,1,
20150623,285.41999999999996,286.83000000000004,283.61,284.06,1,
20150624,283.45000000000005,284.51,281.29499999999996,281.695,1,
20150625,280.125,280.78499999999997,278.015,278.41999999999996,1,
20150626,276.56,277.46000000000004,273.59000000000003,274.195,1,
20150629,267.69,271.26,267.03,268.045,1,
20150630,267.585,268.28499999999997,265.375,265.625,1,
20150701,265.365,267.82500000000005,264.01,264.96500000000003,1,
20150702,266.365,266.52,263.04499999999996,263.355,1,
20150703,269.575,269.725,264.45,265.305,1,
20150706,262.47,263.07,259.81,261.065,1,
20150707,261.4,262.865,257.94,258.14,1,
20150708,259.44,263.305,257.985,262.605,1,
20150709,262.645,265.255,262.29499999999996,264.25,1,
20150710,268.66499999999996,271.23,265.04999999999995,269.52,1,
20150713,271.71000000000004,272.65999999999997,269.545,271.555,1,
20150714,272.255,276.02,270.145,270.345,1,
20150715,271.09000000000003,273.05,269.885,272.045,1,
20150716,273.03999999999996,274.495,271.53499999999997,273.845,1,
20150717,274.485,275.28999999999996,271.425,271.625,1,
20150720,272.71000000000004,274.51,267.835,267.99,1,
20150721,268.53,268.64,262.91499999999996,263.565,1,
20150722,262.505,262.705,255.42000000000002,256.425,1,
20150723,258.125,260.49,255.42000000000002,258.83500000000004,1,
20150724,258.67499999999995,260.67999999999995,255.31,255.41,1,
20150727,255.04000000000002,255.89,251.47500000000002,252.075,1,
20150728,252.72000000000003,254.58,251.565,253.975,1,
20150729,255.62,256.23,252.865,255.93,1,
20150730,256.375,259.135,255.57,259.08500000000004,1,
20150731,260.23,262.78999999999996,259.53,261.99,1,
20150803,261.765,263.82,260.65999999999997,261.565,1,
20150804,262.31,262.71000000000004,260.15,261.355,1,
20150805,260.895,263.96000000000004,259.59000000000003,263.855,1,
20150806,272.38,286.68,272.38,281.41499999999996,1,
20150807,286.38,288.83000000000004,283.11,285.87,1,
20150810,284.105,289.06,281.835,288.76,1,
20150811,290.75,292.365,286.64,290.30499999999995,1,
20150812,288.28999999999996,288.39,283.325,285.685,1,
20150813,288.635,290.14,283.465,285.375,1,
20150814,285.66999999999996,289.83500000000004,285.115,288.57500000000005,1,
20150817,289.855,291.71000000000004,289.20500000000004,290.86,1,
20150818,289.395,294.615,289.09000000000003,293.26,1,
20150819,291.845,294.305,290.39,292.55,1,
20150820,290.48,293.645,286.47,286.91999999999996,1,
20150821,282.965,286.46000000000004,279.89,280.345,1,
20150824,274.02,276.21000000000004,265.775,270.24,1,
20150825,272.39,275.35,271.735,272.74,1,
20150826,269.83500000000004,274.035,266.915,268.72,1,
20150827,273.025,276.53499999999997,271.925,276.03499999999997,1,
20150828,276.07500000000005,281.445,273.47,281.045,1,
20150901,280.41499999999996,289.485,279.86,284.66999999999996,1,
20150902,286.67,289.23,285.065,288.32500000000005,1,
20150903,290.22,292.73,287.41499999999996,288.41999999999996,1,
20150904,284.755,287.505,282.795,284.9,1,
20150907,286.325,286.83,283.57,285.675,1,
20150908,286.22,290.18499999999995,285.71500000000003,287.375,1,
20150909,291.275,292.38,288.77,289.775,1,
20150910,287.705,290.315,286.305,289.01,1,
20150911,289.405,290.76,286.75,290.305,1,
20150914,290.08000000000004,291.185,286.52,287.125,1,
20150915,287.115,287.825,282.355,287.27,1,
20150916,288.51,289.615,284.20500000000004,288.815,1,
20150917,289.76,290.46000000000004,285.6,288.655,1,
20150918,286.595,288.645,284.94,286.045,1,
20150921,286.12,288.17499999999995,282.96000000000004,285.315,1,
20150922,284.51,285.01,277.53999999999996,277.94,1,
20150923,278.635,281.245,277.13,280.09000000000003,1,
20150924,280.28,281.435,275.07000000000005,275.42,1,
20150925,279.71000000000004,284.53,278.17,282.93,1,
20150928,282.55999999999995,283.45500000000004,279.9,281.105,1,
20150929,278.09000000000003,281.845,276.435,278.84000000000003,1,
20150930,281.34000000000003,285.695,280.735,285.645,1,
20151001,289.39,297.65999999999997,289.39,293.855,1,
20151002,295.65,298.355,291.645,295.905,1,
20151005,299.48,304.9,297.885,304.495,1,
20151006,306.58500000000004,307.24,302.18,307.14,1,
20151007,308.735,309.44,304.075,304.17999999999995,1,
20151008,303.065,305.37,299.76,304.92,1,
20151009,307.865,309.37,304.865,307.37,1,
20151012,307.04499999999996,307.79499999999996,295.16999999999996,297.125,1,
20151013,297.21500000000003,297.72,291.555,293.90999999999997,1,
20151014,292.255,294.355,290.845,293.30499999999995,1,
20151015,294.19,295.85,290.58500000000004,292.64,1,
20151016,292.89,295.74,290.28,292.53,1,
20151019,291.81,295.97,289.655,290.505,1,
20151020,290.855,292.1,288.745,291.35,1,
20151021,291.24,297.65,289.03999999999996,296.195,1,
20151022,296.39,297.74,294.08500000000004,296.245,1,
20151023,297.33500000000004,298.935,295.635,296.08500000000004,1,
20151026,295.005,298.765,293.85,297.81,1,
20151027,296.75,297.95500000000004,290.745,291.145,1,
20151028,285.33,285.33,277.57,279.22,1,
20151029,278.515,279.46,274.76,275.26,1,
20151030,275.6,279.655,275.15,277.0,1,
20151102,275.48,285.24,275.225,283.985,1,
20151103,283.275,284.73,282.275,282.58,1,
20151104,282.16999999999996,287.225,282.02,284.82,1,
20151105,279.86,284.615,274.95,281.155,1,
20151106,282.25,282.305,274.03999999999996,275.695,1,
