Date,Open,High,Low
20150907,572.3,587.85,567.5,581.1,1,
20150908,580.05,584.85,573.3,574.75,1,
20150909,575.0,590.8,572.25,589.3,1,
20150910,586.8,593.05,580.8,583.3,1,
20150911,580.0,589.55,577.25,579.5,1,
20150914,586.5,589.5,572.2,578.25,1,
20150915,579.7,585.2,571.9,573.4,1,
20150916,578.45,581.2,562.1500000000001,564.9000000000001,1,
20150917,574.1,578.6500000000001,562.1,564.1,1,
20150918,573.4000000000001,577.4000000000001,562.85,566.4000000000001,1,
20150921,571.6,575.85,564.05,565.85,1,
20150922,552.55,552.55,532.45,533.5,1,
20150923,541.45,547.0,526.7,529.95,1,
20150924,528.65,537.5,527.2,531.2,1,
20150925,532.9,536.65,528.9,532.45,1,
20150928,530.9,533.4,526.6,529.65,1,
20150929,529.85,530.35,526.6,529.35,1,
20150930,528.35,538.9,522.85,526.6,1,
20151001,525.55,533.55,517.8,520.85,1,
20151002,527.05,530.35,518.75,525.35,1,
20151005,528.3,533.8,521.25,526.25,1,
20151006,532.3,535.05,521.25,528.75,1,
20151007,527.5,530.05,521.75,523.5,1,
20151008,532.0,533.3,520.25,522.25,1,
20151009,526.0,528.75,521.5,526.0,1,
20151012,525.9,529.9,521.15,523.9,1,
20151013,525.9,530.15,522.4,524.65,1,
20151014,525.9,532.65,522.65,528.15,1,
20151015,528.35,532.15,522.65,528.15,1,
20151016,528.4,533.4,521.35,526.9,1,
20151019,530.35,532.6,521.05,522.05,1,
20151020,528.1,534.6,522.55,526.55,1,
20151021,531.1,534.35,523.55,529.05,1,
20151022,529.0,536.35,523.0,529.8,1,
20151023,534.75,534.75,523.3,532.0,1,
20151026,532.75,537.0,529.5,534.5,1,
20151027,529.5,537.5,525.45,532.0,1,
20151028,528.25,532.0,517.45,527.7,1,
20151029,528.15,534.15,520.15,528.7,1,
20151030,528.15,535.9,521.15,531.15,1,
20151102,527.9,535.9,523.6,529.9,1,
20151103,528.65,533.65,521.85,528.35,1,
20151104,528.65,534.65,523.1,529.6,1,
20151105,526.35,532.1,524.35,528.6,1,
20151106,530.05,533.05,523.3,532.3,1,
20151109,529.3,532.8,528.75,530.0,1,
20151110,524.75,530.25,523.0,529.0,1,
20151111,527.75,530.25,527.0,528.25,1,
20151112,528.7,533.5,522.2,527.5,1,
20151113,533.0,534.95,520.45,529.45,1,
20151116,525.4,530.15,523.9,530.15,1,
20151117,528.9,531.9,528.15,529.15,1,
20151118,530.4000000000001,535.2,522.85,529.65,1,
20151119,525.4,529.4,523.15,525.9,1,
20151120,523.15,529.6,523.1,529.1,1,
20151123,525.3,529.8,523.05,526.3,1,
20151124,525.05,527.55,520.55,524.05,1,
20151125,528.25,531.55,522.75,526.55,1,
20151126,529.25,532.05,520.75,523.05,1,
20151127,525.25,528.8,520.7,522.8,1,
20151130,524.95,528.45,520.95,524.95,1,
20151201,524.7,529.45,521.45,525.7,1,
20151202,529.15,532.45,521.65,525.2,1,
20151203,527.2,539.15,524.45,528.95,1,
20151204,533.65,536.4,525.9,529.65,1,
20151207,533.0999999999999,537.9,525.3,528.6,1,
20151208,526.35,539.4,523.85,526.6,1,
20151209,533.15,535.9,524.1,525.35,1,
20151210,533.05,536.1,524.05,525.85,1,
20151211,533.55,538.8,521.3,522.35,1,
20151214,525.0,529.5,521.0,525.75,1,
20151215,530.75,537.05,523.45,524.25,1,
20160316,554.25,561.55,522.8,543.15,1,
20160317,542.2,542.95,507.85,516.65,1,
20160318,516.9,520.45,510.65,518.7,1,
20160321,513.9,523.45,511.6,522.95,1,
20160322,520.95,531.0,517.4,522.15,1,
20160323,521.85,525.95,518.6,521.4,1,
20160324,523.85,527.4000000000001,513.8,524.6500000000001,1,
20160329,521.85,533.4000000000001,519.05,526.35,1,
20160330,524.8,543.2,520.55,533.4000000000001,1,
20160331,529.1500000000001,541.95,528.1,533.1500000000001,1,
20160401,534.1,534.85,527.3,529.55,1,
20160404,533.55,534.3,526.25,531.8,1,
20160405,532.8,534.55,526.5,527.5,1,
20160406,530.95,533.05,526.7,529.75,1,
20160407,534.05,534.05,527.0,529.5,1,
20160408,525.75,538.55,524.0,538.05,1,
20160411,534.75,538.5,532.45,534.2,1,
20160412,534.7,539.75,532.2,535.7,1,
20160413,536.2,538.5,534.45,537.2,1,
20160414,538.75,552.0,535.95,544.5,1,
20160415,541.4,557.5,539.25,545.95,1,
20160418,545.7,548.2,541.4,544.15,1,
20160419,542.4,559.0,541.9,551.95,1,
20160420,550.45,560.25,550.2,557.75,1,
20160421,554.25,559.25,549.45,556.5,1,
20160422,556.9,571.3,555.4,564.8,1,
20160425,561.7,583.55,555.65,580.05,1,
20160426,579.55,598.4,577.8,592.9,1,
20160427,599.15,614.0,593.0999999999999,610.95,1,
20160428,606.25,613.75,601.95,608.95,1,
20160429,611.5,614.75,565.2,572.2,1,
20160503,569.05,577.4000000000001,560.8,565.85,1,
20160504,563.8,568.85,554.3,563.35,1,
20160505,568.3,571.85,536.6500000000001,545.4000000000001,1,
20160506,548.85,553.95,535.1,540.85,1,
20160509,547.1,552.1500000000001,541.55,545.1,1,
20160510,548.95,553.7,538.1,541.85,1,
20160511,537.6,556.4000000000001,533.8,549.4000000000001,1,
20160512,544.05,551.85,532.5,536.5,1,
20160513,538.75,545.55,532.7,540.0,1,
20160516,539.75,545.0,535.75,541.0,1,
20160517,539.75,549.55,535.45,543.0,1,
20160518,545.75,556.3,537.15,550.05,1,
20160519,550.75,558.05,544.45,550.8,1,
20160520,549.0,557.25,545.45,549.7,1,
20160523,551.25,555.5,537.3499999999999,544.4,1,
20160524,542.5999999999999,554.7,538.3499999999999,542.65,1,
20160525,543.5999999999999,549.2,537.8499999999999,544.9,1,
20160526,542.8499999999999,549.65,540.0999999999999,547.5999999999999,1,
20160527,542.5999999999999,548.5999999999999,540.5999999999999,547.0999999999999,1,
20160531,544.3499999999999,556.8499999999999,538.3,541.3,1,
20160601,548.5,549.8,534.75,541.05,1,
20160602,540.7,545.25,534.7,538.2,1,
20160603,541.0,544.3,534.45,535.45,1,
20160606,535.4000000000001,536.6500000000001,518.65,529.1500000000001,1,
20160607,526.6500000000001,532.9000000000001,522.9000000000001,528.1500000000001,1,
20160608,525.6500000000001,531.9000000000001,522.1500000000001,524.4000000000001,1,
20160609,526.6500000000001,531.4000000000001,521.1,526.4000000000001,1,
20160610,523.1500000000001,527.1500000000001,520.85,525.1,1,
20160613,525.9000000000001,531.4000000000001,520.35,523.85,1,
20160614,526.1500000000001,531.6500000000001,509.6,515.8,1,
20160615,515.1,521.35,499.45000000000005,505.3,1,
20160616,507.1,517.6,491.55,499.6,1,
20160617,507.05,519.35,493.5,510.3,1,
20160620,512.25,523.1,511.25,519.05,1,
20160621,512.75,530.8,506.5,530.3,1,
20160622,521.05,528.55,512.75,517.5,1,
20160623,517.0,529.8,515.0,525.05,1,
20160624,493.65,514.5,466.35,494.4,1,
20160627,498.95,501.0,458.05,458.6,1,
20160628,466.7,474.4,459.0,466.4,1,
20160629,467.35,493.9,460.2,488.15,1,
20160630,487.55,488.9,472.7,487.15,1,
20160701,486.45,489.85,472.25,483.75,1,
20160704,485.04999999999995,490.95000000000005,472.6,480.29999999999995,1,
20160705,482.05,484.70000000000005,467.15,471.75,1,
20160706,478.6,487.25,465.15,487.25,1,
20160707,484.0,504.4,482.1,502.1,1,
20160708,511.15,527.2,496.9,519.15,1,
20160711,516.4,533.95,509.85,533.7,1,
20160712,524.95,540.2,521.9,527.65,1,
20160713,531.6500000000001,539.7,516.65,517.9,1,
20160714,524.1,533.95,510.6,520.65,1,
20160715,514.9,525.15,503.15,510.1,1,
20160718,514.6,531.35,512.3,526.85,1,
20160719,522.6,529.35,516.3,521.85,1,
20160720,519.6,555.2,519.6,534.35,1,
20160721,539.35,543.4000000000001,530.1,534.6,1,
20160722,540.1500000000001,543.9000000000001,516.35,530.35,1,
20160725,527.35,543.9000000000001,527.3,539.1,1,
20160726,539.8,544.55,531.3,540.05,1,
20160727,532.8,548.35,528.8,543.8,1,
20160728,536.05,551.1,533.55,548.6,1,
20160729,543.05,549.3,536.3,542.05,1,
20160801,541.25,547.0,533.95,537.65,1,
20160802,539.65,541.2,502.20000000000005,517.6,1,
20160803,512.3,527.1,499.45000000000005,521.35,1,
20160804,515.6,528.1,512.3,521.35,1,
20160805,520.1,532.9,512.5,516.95,1,
20160808,517.4,521.4,515.15,519.15,1,
20160809,524.2,529.7,516.4,526.2,1,
20160810,520.9,528.2,515.65,520.15,1,
20160811,524.1,532.4,515.35,529.65,1,
20160812,519.6,521.65,510.35,514.85,1,
20160815,513.55,518.05,509.25,516.55,1,
20160816,512.55,519.3,510.79999999999995,518.3,1,
20160817,512.3,520.05,511.79999999999995,515.8,1,
20160818,512.75,522.05,511.5,516.3,1,
20160819,516.05,521.55,509.5,514.75,1,
20160822,512.5,515.75,510.25,515.5,1,
20160823,515.95,526.5,511.7,515.95,1,
20160824,514.95,525.45,500.4,517.2,1,
20160825,513.2,520.45,509.15000000000003,517.45,1,
20160826,511.40000000000003,520.2,508.65000000000003,514.2,1,
20160830,511.40000000000003,516.1500000000001,508.65000000000003,515.4000000000001,1,
20160831,513.85,515.6500000000001,506.35,509.1,1,
20160901,513.35,518.35,506.8,509.3,1,
20160902,513.35,523.35,503.8,520.6,1,
20160905,509.8,513.3,501.0,508.55,1,
20160906,505.55,510.8,501.75,508.55,1,
20160907,503.75,511.55,501.75,509.55,1,
20160908,504.55,514.3,503.0,510.8,1,
20160909,510.45,512.0,503.75,507.2,1,
20160912,503.2,512.45,501.45,505.95,1,
20160913,503.95,514.7,500.9,510.95,1,
20160914,505.95,510.95,502.9,505.95,1,
20160915,502.45,509.95,501.15,507.7,1,
20160916,504.65,508.9,502.65,507.65,1,
20160919,503.6,508.85,501.65,508.85,1,
20160920,503.4,509.85,502.1,507.85,1,
20160921,504.1,513.1,503.6,508.85,1,
20160922,505.6,514.35,504.85,508.55,1,
20160923,506.8,525.6,506.55,522.85,1,
20160926,518.55,524.35,517.8,523.85,1,
20160927,522.25,525.35,512.55,517.8,1,
20160928,491.55,515.55,488.1,504.75,1,
20160929,503.5,520.75,503.0,512.25,1,
20160930,508.2,514.25,505.0,513.25,1,
20161003,507.45,511.2,504.45,510.45,1,
20161004,508.95,515.45,506.7,510.2,1,
20161005,505.7,507.2,503.9,506.7,1,
