Date,Open,High,Low
20160610,1370.45,1375.45,1362.4,1368.4,1,
20160613,1353.75,1362.3,1350.1999999999998,1351.1999999999998,1,
20160614,1364.8,1365.3,1354.75,1359.25,1,
20160615,1374.8,1390.35,1372.3,1377.3,1,
20160616,1351.1,1366.25,1344.05,1366.25,1,
20160617,1372.7,1373.2,1363.15,1369.2,1,
20160620,1391.1,1398.2,1391.1,1393.2,1,
20160621,1398.2,1403.2,1392.15,1401.2,1,
20160622,1401.65,1408.2,1395.1,1396.1,1,
20160623,1409.15,1427.25,1405.15,1427.25,1,
20160624,1356.4,1381.0,1342.85,1348.85,1,
20160627,1345.25,1345.25,1325.65,1342.75,1,
20160628,1366.75,1374.8,1363.75,1374.8,1,
20160629,1395.9,1401.9,1394.9,1399.9,1,
20160630,1407.9,1413.9499999999998,1400.9,1411.9499999999998,1,
20160701,1426.45,1428.95,1421.9,1426.95,1,
20160705,1406.2,1408.75,1398.7,1400.7,1,
20160706,1377.0,1391.6,1371.5,1391.6,1,
20160707,1401.1,1404.65,1393.6,1397.6,1,
20160708,1407.6,1419.65,1401.6,1418.65,1,
20160711,1438.1,1444.65,1437.6,1439.6,1,
20160712,1454.15,1457.65,1451.65,1457.65,1,
20160713,1455.15,1456.65,1448.6,1454.65,1,
20160714,1468.6,1471.65,1462.6,1470.65,1,
20160715,1483.1,1484.65,1474.65,1480.65,1,
20160718,1487.6,1505.65,1487.0500000000002,1503.65,1,
20160719,1494.0,1495.0,1487.5,1490.5,1,
20160720,1490.5,1496.55,1486.5,1495.5,1,
20160721,1499.45,1506.5,1494.45,1498.45,1,
20160722,1498.45,1503.45,1495.45,1501.45,1,
20160725,1485.0,1485.5,1478.0,1480.0,1,
20160726,1496.25,1502.3,1492.25,1501.3,1,
20160727,1505.0,1506.5,1491.0,1501.5,1,
20160728,1507.0,1512.5,1501.0,1511.5,1,
20160729,1502.5,1511.5,1497.0,1508.0,1,
20160801,1532.5,1533.5,1525.5,1526.5,1,
20160802,1524.5,1524.5,1506.5,1516.5,1,
20160803,1505.5,1518.5,1504.0,1518.5,1,
20160804,1517.0,1526.5,1516.5,1522.5,1,
20160805,1538.0,1548.5,1537.5,1548.5,1,
20160808,1551.0,1554.5,1549.5,1550.5,1,
20160809,1560.5,1565.5,1559.5,1563.5,1,
20160810,1578.5,1580.5,1569.5,1575.5,1,
20160811,1557.5,1571.5,1555.5,1570.5,1,
20160812,1558.0,1560.0,1551.5,1558.0,1,
20160815,1556.0,1563.5,1555.5,1563.5,1,
20160816,1550.5,1551.5,1545.5,1550.0,1,
20160817,1537.0,1539.5,1524.5,1537.5,1,
20160818,1542.0,1549.5,1539.5,1549.5,1,
20160819,1516.5,1524.5,1511.5,1523.5,1,
20160822,1501.0,1503.5,1496.5,1501.5,1,
20160823,1516.5,1521.5,1509.5,1509.5,1,
20160824,1511.5,1517.5,1507.0,1517.5,1,
20160825,1531.0,1537.5,1531.0,1536.5,1,
20160826,1535.0,1549.5,1515.5,1526.5,1,
20160829,1524.0,1534.5,1523.5,1532.0,1,
20160830,1527.0,1530.5,1520.0,1524.5,1,
20160831,1512.0,1514.0,1504.0,1508.0,1,
20160901,1504.0,1513.0,1499.0,1513.0,1,
20160902,1522.5,1530.0,1522.0,1530.0,1,
20160906,1560.5,1574.0,1557.5,1573.0,1,
20160907,1587.0,1589.0,1576.0,1576.0,1,
20160908,1576.0,1576.5,1565.5,1568.5,1,
20160909,1530.5,1531.0,1505.5,1506.5,1,
20160912,1491.0,1519.5,1490.5,1513.5,1,
20160913,1490.0,1496.5,1473.5,1481.5,1,
20160914,1488.4,1503.45,1487.4,1493.45,1,
20160915,1495.4,1519.4499999999998,1488.4,1518.4499999999998,1,
20160916,1508.5,1512.5,1495.5,1508.5,1,
20160919,1558.0,1563.5,1550.5,1553.5,1,
20160920,1565.5,1565.5,1554.5,1554.5,1,
20160921,1565.0,1593.0,1563.0,1590.0,1,
20160922,1585.0,1592.0,1579.0,1583.0,1,
20160923,1584.0,1585.0,1568.0,1569.0,1,
20160926,1554.5,1558.0,1549.0,1550.0,1,
20160927,1554.0,1569.0,1546.0,1569.0,1,
20160928,1572.5,1581.0,1561.0,1581.0,1,
20160929,1579.0,1581.0,1564.0,1567.0,1,
20160930,1565.0,1575.0,1562.0,1573.0,1,
20161003,1569.5,1573.0,1563.0,1573.0,1,
20161004,1579.5,1582.0,1559.0,1562.0,1,
20161005,1572.5,1580.0,1571.0,1577.0,1,
20161006,1566.0,1580.0,1562.0,1579.0,1,
20161007,1580.0,1581.0,1566.0,1578.0,1,
20161010,1584.0,1601.5,1582.0,1592.0,1,
20161011,1562.5,1563.5,1553.5,1559.5,1,
20161012,1570.0,1580.5,1566.0,1576.0,1,
20161013,1549.0,1559.0,1536.0,1556.0,1,
20161014,1557.0,1561.0,1546.0,1549.0,1,
