Date,Open,High,Low
20150728,14155.5,14411.0,14079.5,14382.0,1,
20150729,14422.0,14472.5,14147.5,14314.0,1,
20150730,14348.5,14370.5,14185.0,14264.0,1,
20150731,14348.5,14474.0,14218.5,14339.0,1,
20150803,14327.5,14402.0,14128.5,14259.0,1,
20150804,14260.5,14381.5,14139.0,14284.0,1,
20150805,14314.0,14469.0,14304.5,14377.5,1,
20150806,14357.0,14479.5,14310.5,14385.0,1,
20150807,14366.0,14469.5,14251.0,14365.0,1,
20150810,14233.5,14412.5,14083.5,14391.0,1,
20150811,14305.5,14401.5,14117.0,14316.0,1,
20150812,14229.0,14277.0,14079.0,14185.0,1,
20150813,14246.5,14329.5,14083.0,14223.5,1,
20150814,14251.5,14328.5,14129.5,14296.0,1,
20150817,14321.0,14339.0,14136.5,14260.0,1,
20150818,14280.0,14322.0,14086.5,14171.5,1,
20150819,14126.5,14219.0,14006.5,14064.5,1,
20150820,14058.0,14092.0,13815.5,13852.0,1,
20150821,13728.5,13824.5,13448.5,13499.5,1,
20150824,12876.5,13422.5,12318.0,13106.0,1,
20150825,13358.5,13905.5,12726.0,12763.5,1,
20150826,12993.0,13320.0,12890.5,13296.5,1,
20150827,13718.5,13880.5,13286.0,13704.0,1,
20150828,13571.0,13620.5,13436.5,13612.0,1,
20150831,13538.0,13591.5,13348.0,13387.0,1,
20150901,13188.5,13319.0,12992.5,13173.0,1,
20150902,13188.0,13363.0,13066.0,13259.5,1,
20150903,13341.5,13406.0,13149.5,13236.5,1,
20150904,13208.0,13237.0,12916.5,12980.0,1,
20150908,13175.0,13370.0,13102.0,13347.0,1,
20150909,13448.5,13484.0,13039.5,13085.0,1,
20150910,13137.0,13235.0,13028.5,13094.0,1,
20150911,13094.0,13194.5,13032.0,13161.5,1,
20150914,13208.0,13267.5,13077.0,13125.0,1,
20150915,13135.0,13335.5,13057.5,13273.5,1,
20150916,13286.5,13345.0,13135.5,13272.0,1,
20150917,13240.5,13380.5,13143.0,13167.0,1,
20150918,13223.0,13254.5,12843.0,12933.5,1,
20150921,12956.0,13196.0,12941.5,13149.0,1,
20150922,13059.5,13064.0,12858.5,12926.0,1,
20150923,12951.5,13077.5,12836.0,12943.0,1,
20150924,12925.0,13016.0,12795.0,12955.5,1,
20150925,12933.0,13078.5,12854.0,12959.0,1,
20150928,12987.0,13024.0,12816.0,12932.5,1,
20150929,12923.5,13012.5,12778.5,12910.5,1,
20150930,12965.5,13068.0,12886.5,13057.0,1,
20151001,13134.0,13248.0,12947.5,13026.0,1,
20151002,13046.0,13147.0,12765.5,12995.0,1,
20151005,12998.0,13288.5,12951.0,13232.5,1,
20151006,13173.0,13287.0,13074.0,13103.5,1,
20151007,13221.0,13349.0,13115.5,13286.0,1,
20151008,13188.5,13423.0,13180.0,13384.5,1,
20151009,13442.0,13561.0,13216.0,13324.0,1,
20151012,13368.5,13478.5,13278.0,13373.5,1,
20151013,13349.5,13424.5,13173.5,13198.5,1,
20151014,13242.0,13347.5,13083.0,13235.5,1,
20151015,13203.5,13408.5,13132.0,13402.0,1,
20151016,13336.5,13499.5,13179.0,13386.0,1,
20151019,13413.0,13541.5,13305.0,13377.5,1,
20151020,13374.0,13520.0,13304.5,13408.5,1,
20151021,13446.0,13584.5,13305.0,13330.0,1,
20151022,13370.5,13798.5,13331.0,13784.0,1,
20151023,13833.0,13966.5,13690.5,13829.0,1,
20151026,13738.5,13889.0,13661.0,13710.5,1,
20151027,13777.0,13838.5,13520.0,13572.0,1,
20151028,13690.5,13871.5,13537.0,13668.5,1,
20151029,13780.0,13887.5,13681.0,13802.5,1,
20151030,13788.0,13862.0,13566.5,13655.0,1,
20151102,13597.0,13870.5,13561.0,13845.5,1,
20151103,13819.5,13884.0,13648.5,13796.5,1,
20151104,13787.5,13878.0,13652.5,13748.5,1,
20151105,13748.0,13861.5,13576.5,13639.0,1,
20151106,13742.0,13800.5,13467.5,13553.0,1,
20151109,13735.5,13814.5,13350.0,13408.5,1,
20151110,13424.0,13553.0,13302.5,13449.0,1,
20151111,13501.0,13551.0,13363.0,13503.0,1,
20151112,13546.0,13612.5,13275.5,13286.0,1,
20151113,13277.5,13440.0,13095.5,13182.0,1,
20151116,13234.0,13361.5,13083.5,13321.5,1,
20151117,13374.5,13439.5,13276.0,13319.0,1,
20151118,13317.0,13653.0,13205.5,13650.0,1,
20151119,13675.0,13749.0,13590.5,13658.5,1,
20151120,13693.0,13776.5,13580.5,13644.0,1,
20151123,13654.0,13711.5,13547.0,13605.0,1,
20151124,13551.5,13643.5,13410.5,13543.0,1,
20151125,13556.0,13646.0,13447.0,13525.5,1,
20151127,13546.0,13555.5,13451.0,13466.5,1,
20151130,13537.0,13557.0,13386.5,13470.0,1,
20151201,13467.0,13690.5,13354.0,13638.0,1,
20151202,13604.5,13688.0,13360.5,13550.0,1,
20151203,13581.0,13681.0,13234.0,13322.0,1,
20151204,13362.0,13655.0,13256.0,13645.5,1,
20151207,13666.5,13727.5,13436.5,13581.5,1,
20151208,13571.0,13646.5,13319.5,13348.5,1,
20151209,13383.5,13508.5,13121.5,13184.5,1,
20151210,13261.5,13356.0,13111.0,13203.5,1,
20151211,13248.0,13301.5,12958.0,13016.0,1,
20151214,13125.0,13222.5,12911.5,13200.5,1,
20151215,13230.5,13564.0,13169.5,13480.0,1,
20160315,14132.0,14144.5,14131.5,14144.5,1,
20160316,14099.0,14208.0,13991.0,14169.5,1,
20160317,14061.0,14380.5,13969.0,14371.5,1,
20160318,14288.5,14409.0,14199.0,14307.5,1,
20160321,14245.5,14389.0,14186.0,14315.5,1,
20160322,14310.5,14399.5,14233.0,14322.5,1,
20160323,14299.5,14351.5,14180.5,14198.0,1,
20160324,14246.5,14276.5,14054.5,14123.5,1,
20160328,14160.0,14277.5,14115.5,14171.0,1,
20160329,14141.5,14346.5,14021.5,14299.5,1,
20160330,14314.0,14505.0,14208.0,14342.0,1,
20160331,14425.5,14492.0,14170.5,14281.5,1,
20160401,14314.5,14497.5,14152.5,14472.5,1,
20160404,14523.5,14546.0,14373.0,14395.0,1,
20160405,14260.5,14471.0,14145.0,14251.0,1,
20160406,14211.0,14376.5,14114.5,14259.0,1,
20160407,14244.0,14353.5,14106.0,14159.5,1,
20160408,14280.0,14379.5,14126.5,14195.0,1,
20160411,14210.0,14383.0,14129.5,14172.5,1,
20160412,14246.0,14355.0,14144.5,14329.0,1,
20160413,14454.5,14549.0,14365.0,14496.5,1,
20160414,14493.5,14556.0,14437.0,14462.0,1,
20160415,14492.0,14536.5,14378.5,14440.5,1,
20160418,14350.0,14564.0,14263.5,14517.0,1,
20160419,14451.5,14728.0,14434.5,14629.0,1,
20160420,14677.0,14763.0,14595.0,14701.5,1,
20160421,14676.5,14800.5,14527.5,14554.5,1,
20160422,14627.0,14746.0,14514.0,14695.5,1,
20160425,14751.0,14791.0,14611.0,14720.0,1,
20160426,14725.0,14837.0,14651.0,14766.0,1,
20160427,14810.0,14892.0,14735.5,14866.5,1,
20160428,14752.5,14916.5,14622.0,14715.0,1,
20160429,14688.0,14797.0,14539.0,14649.0,1,
20160502,14612.0,14844.0,14600.0,14777.0,1,
20160503,14689.5,14794.0,14495.0,14591.0,1,
20160504,14580.0,14647.0,14419.0,14523.5,1,
20160505,14568.5,14689.5,14432.0,14458.5,1,
20160506,14455.0,14696.5,14385.0,14584.0,1,
20160509,14541.5,14688.0,14274.0,14348.0,1,
20160510,14453.0,14573.5,14354.0,14545.0,1,
20160511,14512.0,14594.0,14320.5,14359.0,1,
20160512,14417.5,14532.5,14311.5,14415.5,1,
20160513,14339.0,14526.0,14186.5,14230.5,1,
20160516,14289.0,14387.0,14202.0,14262.0,1,
20160517,14339.0,14404.5,14069.5,14130.5,1,
20160518,14176.5,14295.5,14031.0,14227.5,1,
20160519,14177.5,14275.5,14016.5,14168.0,1,
20160520,14222.0,14327.0,14180.0,14268.0,1,
20160523,14252.0,14299.0,14119.0,14220.5,1,
20160524,14235.5,14498.5,14140.0,14486.5,1,
20160525,14489.5,14570.5,14372.5,14481.5,1,
20160526,14496.0,14537.0,14238.5,14395.5,1,
20160527,14499.0,14502.5,14275.5,14417.5,1,
20160531,14399.0,14488.0,14170.5,14194.5,1,
20160601,14202.0,14426.0,14111.0,14265.0,1,
20160602,14251.5,14302.5,14139.5,14286.0,1,
20160603,14215.5,14287.0,14083.5,14174.0,1,
20160606,14207.0,14323.5,14109.5,14253.5,1,
20160607,14283.5,14322.0,14162.5,14228.5,1,
20160608,14298.0,14341.5,14136.0,14322.0,1,
20160609,14275.5,14330.0,14149.5,14287.0,1,
20160610,14238.0,14308.5,14141.0,14241.0,1,
20160613,14172.0,14336.5,14133.5,14160.0,1,
20160614,14131.0,14225.0,14096.0,14162.5,1,
20160615,14230.5,14304.0,14095.0,14124.5,1,
20160616,14242.5,14295.5,13965.5,14273.5,1,
20160617,14247.0,14295.0,14092.0,14144.5,1,
20160620,14243.5,14361.5,14195.5,14250.0,1,
20160621,14218.0,14435.0,14211.5,14416.0,1,
20160622,14484.0,14535.0,14329.5,14500.0,1,
20160623,14537.0,14733.0,14523.5,14646.5,1,
20160624,14485.0,14485.5,13987.0,14091.5,1,
20160627,13971.5,14145.0,13726.5,13909.0,1,
20160628,14031.0,14103.0,13891.0,14087.5,1,
20160629,14043.0,14341.5,14013.0,14302.5,1,
20160630,14195.5,14549.0,14168.5,14536.0,1,
20160701,14412.5,14547.0,14270.5,14456.5,1,
20160705,14423.0,14488.0,14201.0,14241.5,1,
20160706,14279.5,14377.5,14146.5,14303.0,1,
20160707,14349.0,14461.0,14160.0,14252.5,1,
20160708,14281.5,14487.0,14198.0,14418.5,1,
20160711,14451.5,14519.5,14251.0,14453.5,1,
20160712,14486.5,14564.0,14277.5,14528.5,1,
20160713,14540.5,14661.0,14415.5,14650.5,1,
20160714,14745.0,14761.0,14555.0,14608.5,1,
20160715,14627.0,14738.0,14448.5,14575.5,1,
20160718,14693.5,14757.0,14488.0,14722.0,1,
20160719,14685.5,14770.0,14487.5,14749.0,1,
20160720,14735.0,14819.5,14534.0,14666.0,1,
20160721,14679.0,14764.0,14476.0,14499.0,1,
20160722,14533.0,14658.0,14441.0,14504.0,1,
20160725,14506.0,14658.5,14416.5,14471.0,1,
20160726,14436.0,14661.5,14380.0,14508.0,1,
20160727,14508.0,14656.0,14383.5,14481.0,1,
20160728,14515.0,14653.0,14362.5,14509.5,1,
20160729,14492.5,14585.0,14395.5,14498.5,1,
20160801,14529.0,14587.0,14387.5,14442.5,1,
20160802,14449.5,14555.5,14352.0,14387.0,1,
20160803,14366.0,14499.5,14336.0,14413.5,1,
20160804,14463.5,14554.5,14331.5,14373.0,1,
20160805,14463.0,14610.0,14384.5,14508.5,1,
20160808,14588.5,14634.0,14467.0,14602.5,1,
20160809,14573.0,14798.0,14547.5,14760.5,1,
20160810,14738.0,14807.0,14607.0,14634.5,1,
20160811,14702.5,14851.0,14622.5,14838.5,1,
20160812,14733.5,14838.5,14672.0,14826.5,1,
20160815,14849.5,14869.0,14716.0,14836.0,1,
20160816,14801.0,14850.5,14735.5,14789.5,1,
20160817,14775.0,15003.5,14732.5,14983.0,1,
20160818,14954.0,14995.5,14815.5,14921.0,1,
20160819,14900.0,14969.0,14814.0,14919.0,1,
20160822,14926.0,14965.5,14770.0,14880.5,1,
20160823,14915.5,15010.0,14852.5,14936.0,1,
20160824,14941.5,14995.5,14861.5,14886.5,1,
20160825,14884.5,14927.0,14831.5,14923.0,1,
20160826,14932.5,14984.5,14767.5,14845.0,1,
20160829,14818.0,15014.0,14697.5,14978.0,1,
20160830,14903.5,15077.0,14868.0,15059.5,1,
20160831,15057.5,15150.5,14859.5,15092.0,1,
20160901,15099.0,15172.0,14928.0,15069.5,1,
20160902,15080.0,15173.5,14961.0,15117.0,1,
20160906,15132.5,15168.0,14954.5,15087.0,1,
20160907,15057.5,15144.5,14946.5,15009.0,1,
20160908,15057.0,15123.5,14945.0,15005.0,1,
20160909,15036.0,15095.5,14640.5,14682.0,1,
20160912,14586.5,14978.5,14580.0,14914.0,1,
20160913,14850.0,14922.5,14597.5,14698.5,1,
20160914,14757.0,14821.0,14555.5,14611.0,1,
20160915,14594.0,14785.5,14565.5,14682.5,1,
20160916,14734.0,14791.5,14502.0,14535.5,1,
20160919,14675.0,14724.0,14494.0,14563.0,1,
20160920,14594.0,14707.0,14487.0,14530.0,1,
20160921,14586.0,14797.0,14495.0,14672.0,1,
20160922,14798.0,14826.5,14649.0,14682.0,1,
20160923,14699.5,14782.5,14511.5,14541.5,1,
20160926,14681.0,14719.0,14435.5,14448.5,1,
20160927,14536.5,14611.5,14430.0,14559.5,1,
20160928,14582.5,14611.5,14414.5,14550.5,1,
20160929,14560.5,14617.5,14369.5,14392.5,1,
20160930,14491.5,14610.0,14356.0,14466.5,1,
20161003,14490.5,14556.0,14340.5,14412.5,1,
20161004,14490.0,14549.0,14311.0,14353.5,1,
20161005,14396.0,14554.5,14327.0,14448.0,1,
20161006,14474.5,14545.0,14330.0,14406.5,1,
20161007,14443.5,14555.0,14353.0,14479.5,1,
20161010,14488.0,14621.5,14429.5,14559.5,1,
20161011,14490.5,14582.5,14365.0,14435.5,1,
20161012,14505.0,14594.0,14401.5,14497.0,1,
20161013,14506.0,14526.5,14223.0,14342.5,1,
20161014,14345.0,14514.0,14280.0,14439.5,1,
